Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1116	-102.9407	-131.37	28.42937	0.09628955	2.038111	4.350052	1.015857
1122	-94.95199	-123.4836	28.53162	0.4867291	3.273707	1.647794	1.137987
1128	-93.64825	-123.4895	29.84122	0.2928579	2.993269	0.7867042	0.9045534
1134	-90.18643	-120.5867	30.40025	0.6317581	1.790493	0.443948	1.123104
1140	-87.35837	-117.7537	30.39536	0.8079902	2.1958	0.443948	0.6244853
1146	-86.87586	-115.0141	28.13826	0.8079902	13.38627	0.2807511	0.6773244
1152	-88.19123	-115.9565	27.76523	0.8736031	13.38627	0.3839753	0.8034471
1158	-93.64943	-121.5693	27.91983	0.327736	13.38627	0.3839753	1.199424
1164	-102.3251	-129.8381	27.51292	0.7834284	13.96964	0.5975365	0.6626742
1170	-104.7647	-132.7758	28.01106	1.023213	9.653143	0.250101	1.23513
1176	-97.03639	-126.4842	29.44778	0.05482409	9.653143	0.250101	0.7545719
1182	-97.00694	-125.5453	28.53835	0.9604619	9.653143	0.250101	0.760154
1188	-98.28682	-125.9525	27.66571	0.3373601	11.3621	1.092808	0.7623273
1194	-103.0496	-131.4003	28.35063	0.3544329	3.01527	1.120658	1.778235
1200	-98.29874	-127.3853	29.08656	0.5581348	3.01527	1.120658	1.040423
1206	-95.37167	-124.8781	29.50643	0.002256094	7.54471	0.4689031	0.5737157
1212	-91.20117	-119.8939	28.69273	0.03678075	7.54471	0.8917412	0.9046559
1218	-91.08744	-120.3667	29.27924	0.08967526	10.58146	0.09896725	1.25091
1224	-102.2121	-131.3645	29.1524	0.6596889	3.115925	0.9256183	1.0236
1230	-96.84904	-125.2506	28.40153	0.8104355	3.703913	1.035196	1.258429
1236	-92.25422	-121.2474	28.99321	0.210282	4.665184	0.7561865	1.258429
1242	-93.33266	-122.5403	29.20762	0.6945438	4.665184	0.3514308	1.208535
1248	-97.31802	-126.7191	29.40113	0.3872283	4.665184	0.3514308	1.303113
1254	-95.2958	-125.3741	30.07826	0.167134	1.935123	0.7772062	1.303113
1260	-92.30955	-121.8163	29.50679	0.07471697	3.005316	0.7772062	1.403681
1266	-94.44165	-124.1678	29.72612	0.1709719	3.005316	0.7772062	1.1433
1272	-102.7267	-131.4014	28.67476	0.3516658	5.701634	0.7772062	1.14585
1278	-97.1937	-126.4324	29.23874	0.2095028	5.198824	0.7772062	0.8532157
1284	-96.82602	-124.8019	27.97592	0.2767381	5.950426	0.5910316	1.870648
1290	-103.9905	-133.5928	29.60226	0.208859	5.910167	0.2301309	1.247917
1296	-100.9471	-127.4018	26.45463	0.9464986	27.45155	0.4153357	0.3446848
1302	-103.2181	-130.1867	26.9686	1.046521	26.59237	0.1565357	0.8231766
1308	-96.66982	-122.1141	25.44429	0.8146334	88.7629	0.04451321	0.5532841
1314	-95.65466	-121.3537	25.69907	0.19131	90.343	0.1176871	0.5351795
1320	-96.14486	-123.3387	27.19382	0.9983557	27.08091	0.1176871	0.7281349
1326	-94.55924	-121.8872	27.328	1.437569	19.94236	0.1176871	0.6820896
1332	-99.29785	-126.5302	27.23239	1.437569	26.97802	0.03095339	0.5646838
1338	-100.6754	-127.9247	27.24929	0.9818506	29.44611	0.09018682	0.4642615
1344	-91.3717	-120.3491	28.9774	0.5565185	10.22895	0.141166	1.001122
1350	-90.39094	-118.1371	27.74619	1.38337	13.78502	0.1777075	0.3042533
1356	-89.68587	-117.2341	27.54826	1.38337	11.75901	0.3357766	0.2729903
1362	-91.23321	-119.3871	28.15389	1.38337	12.45539	0.128559	0.3790517
1368	-90.78151	-119.2782	28.49673	1.10696	12.45539	0.1196853	0.5384338
1374	-90.72764	-119.6722	28.94459	0.7581507	11.75022	0.06736172	0.9162363
1380	-96.51081	-125.7466	29.2358	0.7851579	10.91698	0.06736172	0.6247924
1386	-96.51208	-126.7197	30.20765	1.231643	3.372462	0.1286115	0.6747165
1392	-94.02307	-122.2233	28.20018	1.231643	9.482539	0.2670948	0.2720148
1398	-97.93742	-122.7767	24.83926	1.031706	69.65081	0.2670948	0.3074496
1404	-100.5086	-125.4496	24.941	1.031706	62.63529	0.3163193	0.3084569
1410	-91.96218	-121.2315	29.26936	0.4134653	3.437471	0.6775481	1.285301
1416	-95.43219	-122.9911	27.55888	0.5088478	16.23634	0.3582757	1.119462
1422	-98.8852	-125.535	26.64978	0.9125308	31.39558	0.1674156	0.9501836
1428	-97.71441	-126.5456	28.83119	0.6622277	8.482238	0.1674156	1.221254
1434	-94.13608	-122.8069	28.67087	0.2465065	10.24211	0.4733139	0.7890208
1440	-97.45225	-125.0057	27.55341	0.1905775	13.8227	0.1552264	1.964661
1446	-95.06562	-122.9327	27.86706	0.01207451	13.8227	0.2775816	1.626147
1452	-95.16333	-123.844	28.6807	0.2120863	13.8227	0.1452761	1.132033
1458	-95.08909	-123.1153	28.02621	0.1823256	13.8227	0.2038657	1.529851
1464	-90.87385	-118.6307	27.75687	0.7768137	17.51954	0.2000146	0.9176006
1470	-87.53516	-117.0951	29.55997	0.9726594	3.295003	0.5361616	0.6469536
1476	-83.52112	-111.7161	28.19497	0.4503433	11.10731	0.2789525	1.312353
1482	-88.08122	-115.6485	27.56725	0.4369433	13.85996	0.2789525	1.528872
1488	-89.25907	-118.0823	28.82328	0.08929316	13.28274	0.2789525	0.7609791
1494	-91.9922	-119.8817	27.88946	0.7720014	11.52127	0.5264638	0.7609791
1500	-93.90539	-122.0246	28.11921	0.8666875	5.276929	1.360331	0.6744467
1506	-97.39731	-124.9327	27.53535	0.5950393	5.276929	1.773625	1.272287
1512	-90.44964	-118.0194	27.56972	1.044259	12.67754	0.3996119	0.9044637
1518	-85.54497	-113.5613	28.01632	0.5365924	13.75764	0.3996119	0.8167157
1524	-89.57142	-116.9317	27.36031	0.8752956	19.41687	0.2946371	0.7553219
1530	-91.22087	-120.9339	29.71301	0.6374171	2.862438	0.5981506	0.9979444
1536	-89.66219	-119.0913	29.42907	0.6009136	2.862438	0.4948114	1.412158
1542	-92.56021	-121.9103	29.35013	0.2075001	2.862438	0.4948114	1.757806
1548	-86.47855	-116.7958	30.31726	0.4539899	2.536644	0.4948114	0.8810047
1554	-87.05808	-118.4312	31.37314	0.3248316	2.536644	0.1174343	0.8810047
1560	-86.51481	-115.8032	29.28839	0.214773	7.19783	0.4446072	0.7983773
1566	-91.79565	-120.1508	28.35519	0.2883743	7.849823	0.4446072	1.467226
1572	-91.11066	-118.5091	27.39848	0.06138026	35.97231	0.1625206	0.2923039
1578	-90.26019	-118.6113	28.35115	0.09086727	10.81643	0.3702736	1.346714
1584	-85.36932	-114.4514	29.08208	0.0120879	9.439815	0.3702736	0.9575365
1590	-89.84962	-118.6798	28.83019	0.7345732	3.943102	0.6965959	1.211033
1596	-89.01309	-117.6431	28.63002	0.4894438	8.706712	0.5747668	0.5769152
1602	-92.58664	-120.8586	28.27191	0.739277	8.706712	0.5747668	0.7851236
1608	-94.91094	-122.9794	28.0685	0.4845547	8.706712	0.5747668	1.244524
1614	-92.12542	-120.9998	28.87435	1.63234	3.435056	0.3810707	0.2121561
1620	-94.62554	-124.1559	29.53041	0.9946038	2.21531	0.6692659	1.038606
1626	-92.82565	-122.8674	30.04174	0.5100669	2.21531	0.6692659	1.012462
1632	-94.4745	-122.8119	28.33737	1.077081	6.786798	0.6078976	0.6617414
1638	-96.65272	-125.4725	28.8198	0.4597311	14.63251	0.1349155	0.5401017
1644	-97.37289	-124.7144	27.34156	0.1175612	37.00499	0.1349155	0.8454914
1650	-91.83517	-119.7458	27.91061	0.3658064	24.97498	0.1096195	0.8573333
1656	-89.86166	-117.7984	27.93669	0.1156132	26.1408	0.1489155	0.8485787
1662	-89.78911	-117.5866	27.79751	0.3722211	26.28494	0.1074923	0.8841414
1668	-92.92111	-121.5618	28.64072	0.1048475	17.02597	0.1074923	1.078252
1674	-90.99747	-120.5289	29.53141	0.2351616	3.226012	1.079228	0.8603728
1680	-91.95947	-120.5958	28.63636	0.5215351	5.954259	0.8869528	0.8164413
1686	-88.99875	-117.7912	28.79246	0.9151612	4.066224	0.9075692	0.7636301
1692	-92.36514	-120.2662	27.90107	1.086594	16.35564	0.1590529	0.6118306
1698	-92.04808	-117.6752	25.62714	1.273548	46.36155	0.1590529	0.2450293
1704	-95.52054	-122.24	26.71943	0.802424	46.36155	0.05783096	0.521211
1710	-91.85673	-121.5795	29.72275	0.7349956	8.655129	0.05783096	0.4789884
1716	-90.48294	-118.885	28.40206	0.8608747	12.13053	0.2378509	0.4501682
1722	-92.72546	-121.7877	29.06228	0.8157534	9.774712	0.150006	0.4568248
1728	-89.5281	-119.2715	29.74345	0.7321007	5.082847	0.2792244	0.550066
1734	-88.8602	-117.3105	28.45027	0.7321007	9.144584	0.4930863	0.523135
1740	-88.72012	-117.6069	28.88676	0.8885234	9.144584	0.2078185	0.3942824
1746	-88.3579	-117.8473	29.48937	0.3157498	8.553748	0.2078185	0.7573072
1752	-86.58033	-116.2407	29.66036	0.9348915	6.094192	0.1501642	0.5031503
1758	-86.93435	-115.8442	28.90989	0.8195714	6.094192	0.5213814	0.4124206
1764	-90.3686	-119.5768	29.20819	0.5345772	4.659478	0.134184	1.780403
1770	-91.8761	-121.2181	29.342	0.02493626	6.43877	0.2585639	1.442418
1776	-90.42915	-119.196	28.76683	0.7882277	9.856659	0.1991871	0.8318847
1782	-101.1973	-129.8273	28.63008	0.4492633	9.856659	0.4812987	0.5602985
1788	-93.65791	-124.4027	30.74484	0.3804972	2.155952	0.4812987	0.6961425
1794	-96.45443	-125.5303	29.07584	1.026404	3.649047	0.7568274	0.3926135
1800	-96.06063	-123.4257	27.36504	0.515399	16.33985	0.2495042	1.470343
1806	-93.67923	-122.147	28.46776	0.4670774	7.790378	0.302541	1.473803
1812	-93.27763	-122.5627	29.28502	0.2377737	7.790378	0.3124684	0.9476139
1818	-97.1501	-126.569	29.41891	0.1268091	7.673087	0.3124684	0.9476139
1824	-95.99069	-126.5937	30.60299	0.6504965	1.64992	0.3124684	1.240894
1830	-93.40644	-122.6458	29.23937	0.8896774	1.437967	1.314342	1.240894
1836	-92.13004	-121.7084	29.57831	0.5507374	1.437967	1.314342	1.240894
1842	-96.76214	-127.1758	30.41368	0.0674313	4.019429	0.2194669	1.160642
1848	-100.1622	-130.1309	29.96871	0.4066557	3.337927	0.4059616	1.091082
1854	-97.40329	-126.2189	28.81557	0.3967471	7.330263	0.3464639	1.249784
1860	-96.16553	-125.0814	28.9159	0.1105386	8.416993	0.4129294	1.114101
1866	-92.0267	-121.2649	29.23816	0.6008802	3.992743	0.8747409	0.6390622
1872	-91.20974	-119.5732	28.36345	0.6696407	7.182801	0.8747409	0.4510988
1878	-91.94394	-121.7275	29.78352	0.0270355	1.892151	1.624706	1.042644
1884	-87.71986	-118.3923	30.67242	0.1291275	1.892151	0.4670616	1.232668
1890	-91.13737	-121.6305	30.49311	0.08730743	1.892151	0.5359506	1.320929
1896	-96.37417	-125.3406	28.96648	0.4466174	3.955607	0.8250971	1.202358
1902	-99.05576	-127.6453	28.5895	0.2135943	3.955607	0.7753059	1.714026
1908	-101.9928	-131.3928	29.39996	0.301189	1.869586	0.8079136	1.714026
1914	-90.42187	-120.4844	30.06252	0.6062385	1.40165	0.8079136	1.222714
1920	-96.56787	-127.3358	30.76795	0.2394517	1.40165	0.8079136	0.9003948
1926	-89.42385	-118.6621	29.2382	0.5029202	6.315526	0.3867162	0.8777806
1932	-96.43325	-126.7021	30.26884	0.2591725	7.310355	0.09023345	0.3800142
1938	-93.63634	-121.7406	28.10422	0.1638991	20.52271	0.09175284	1.270832
1944	-86.54167	-115.7568	29.21515	0.4340616	7.74894	0.3047958	0.8323938
1950	-89.74688	-118.7748	29.02791	0.06892708	7.661141	0.1692317	1.642051
1956	-88.40246	-117.8375	29.43507	0.1180253	7.284155	0.3928398	0.8357915
1962	-94.25446	-123.6464	29.39193	0.5811282	5.720514	0.3928398	0.7464059
1968	-88.30108	-116.692	28.39089	0.6428111	14.65577	0.2040818	0.6015677
1974	-94.5044	-122.1796	27.67516	0.3944545	14.65577	0.7382019	0.4803467
1980	-95.22496	-122.0437	26.8187	1.402104	15.62038	0.5255591	0.3685863
1986	-101.9755	-130.5645	28.58899	1.402104	3.214598	0.9039818	0.2833069
1992	-89.15997	-119.915	30.75505	0.08405766	3.015295	0.3814289	0.7821906
1998	-89.15283	-119.684	30.53114	0.8146837	3.015295	0.1777436	0.7821906
