Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
204	-101.7428	-129.125	27.38215	0.9195541	2.089345	2.606089	1.706425
210	-94.62597	-124.3347	29.70876	0.4327848	2.530214	1.082593	0.7676005
216	-93.50676	-123.552	30.0452	0.5246084	2.951959	0.2931116	1.267213
222	-88.82271	-117.3047	28.48195	0.9521608	10.02127	0.2931116	0.5147986
228	-92.66455	-119.5102	26.84567	0.8699289	27.20604	0.2931116	0.6069958
234	-89.81414	-116.6908	26.87661	0.1818704	49.98387	0.122213	0.6352646
240	-92.21476	-122.0037	29.78893	0.4928915	7.363414	0.122213	0.8096993
246	-92.8727	-122.653	29.78029	1.011188	3.393025	0.387117	0.4787177
252	-92.63284	-121.9453	29.31249	0.5208052	9.49761	0.1776128	0.4743549
258	-91.13597	-120.5896	29.45368	0.8820642	2.874347	0.8190404	0.6277989
264	-93.24697	-122.9824	29.73545	1.220111	2.874347	0.3983822	0.6277989
270	-95.23363	-124.6286	29.395	1.220111	1.802044	0.9491717	0.262865
276	-92.67539	-122.0059	29.33056	1.44649	1.802044	0.8595939	0.3057322
282	-89.04226	-117.6458	28.60356	0.8517497	5.790156	0.7838105	0.4596281
288	-94.00817	-123.3333	29.32511	0.9761989	5.790156	0.2762459	0.5211277
294	-96.23267	-122.3352	26.10249	1.011849	11.68215	1.577225	0.139609
300	-92.57727	-119.1853	26.608	0.956428	11.68215	1.577225	0.3045402
306	-86.36248	-113.9983	27.63578	1.016833	16.31119	0.2144237	0.2521309
312	-99.02093	-128.427	29.40606	1.661542	1.530714	0.8402692	0.6024711
318	-94.29215	-126.0035	31.71136	0.9542891	0.5460271	0.4299494	0.5848673
324	-87.65395	-117.6456	29.99162	1.018554	2.813814	0.3962475	0.4547716
330	-91.0926	-121.7389	30.64632	0.2077479	2.813814	0.4655546	0.6404196
336	-94.49474	-122.6129	28.11821	0.410784	12.85085	0.4655546	0.8364385
342	-96.34709	-125.5828	29.23569	0.3068009	4.16898	0.7468109	1.108277
348	-95.61724	-124.9639	29.34662	0.2862845	4.805047	0.4341859	1.264343
354	-96.8687	-124.8639	27.99523	0.1445568	24.13866	0.2080012	0.6455069
360	-92.34711	-119.9749	27.62782	0.393376	24.3698	0.2080012	0.8093218
366	-96.27694	-123.9828	27.70584	0.9012918	22.66089	0.0736313	0.8594516
372	-94.68459	-124.2354	29.55085	0.8125585	4.450239	0.04949059	1.649772
378	-95.9437	-124.4333	28.4896	1.432883	11.67018	0.04794957	0.778626
384	-90.56679	-118.5438	27.97697	1.479579	11.67018	0.1565146	0.2928091
390	-91.12274	-119.2921	28.16937	1.483864	5.662436	0.6370104	0.3927424
396	-85.71925	-114.174	28.45474	1.156683	5.662436	0.6370104	0.3367729
402	-88.62694	-117.3007	28.67374	0.1328203	5.662436	1.104307	1.039982
408	-89.97943	-119.5337	29.55423	0.225039	2.6835	1.029257	1.132228
414	-95.91603	-126.7351	30.81903	1.051233	1.282094	0.4244056	0.4621255
420	-97.51196	-126.8631	29.35115	0.2819342	2.998077	0.8403533	1.306627
426	-89.79186	-120.3526	30.56076	0.0612458	1.13606	1.084089	1.205619
432	-89.16014	-120.2679	31.10774	0.1292577	1.13606	0.4332787	1.381429
438	-89.98618	-120.9123	30.92613	0.170424	1.13606	0.4629979	1.449027
444	-87.94654	-117.6595	29.71295	0.4084986	3.47403	0.4629979	1.178456
450	-88.21344	-118.0776	29.86418	0.5391378	3.47403	0.3944614	1.036342
456	-88.96615	-118.5043	29.53818	0.2884611	4.06472	0.4276206	1.303463
462	-89.68567	-118.9364	29.25072	0.2394107	4.558326	0.4945371	1.353917
468	-92.64056	-121.8023	29.16173	0.5269612	4.558326	0.468516	1.227855
474	-95.42806	-123.9053	28.47727	0.748031	8.654727	0.468516	0.7354078
480	-94.21803	-122.3933	28.17531	0.2561025	13.35107	0.468516	0.8722455
486	-99.41204	-127.6196	28.20752	0.1724462	13.57322	0.468516	0.9000404
492	-96.34786	-125.2963	28.94846	0.1562215	1.780766	1.971381	1.502403
498	-95.29184	-124.0053	28.71347	0.3193627	1.780766	2.095429	1.502403
504	-97.13353	-127.1928	30.05931	0.09154772	2.934553	0.729042	0.9885936
510	-97.15093	-127.4872	30.33627	0.1325474	1.169919	0.6013427	1.725043
516	-97.96279	-128.6244	30.66163	0.5326898	1.169919	0.131338	1.940426
522	-99.17332	-129.5909	30.41755	0.6221194	1.169919	0.3391695	1.645419
528	-93.94476	-125.3625	31.4177	0.7089983	1.169919	0.3391695	0.5838566
534	-93.30286	-123.0842	29.78138	0.3175651	4.075045	0.593084	0.7610745
540	-99.60638	-129.272	29.66561	0.8058259	2.427607	0.9090639	0.4706117
546	-95.85581	-125.6141	29.75827	0.1662852	5.797056	0.390103	0.7958531
552	-94.65518	-124.7906	30.13538	0.5001491	2.518974	0.390103	1.203624
558	-92.21815	-122.4308	30.21269	0.4564544	3.424414	0.390103	0.7659102
564	-87.70754	-118.053	30.34544	0.009158728	1.365307	1.4168	1.015608
570	-95.92027	-126.4229	30.50262	0.4445948	1.744988	0.5961852	0.9984594
576	-92.62236	-121.8937	29.27137	0.3081944	4.0974	0.7662909	1.0736
582	-90.82963	-120.1319	29.30224	0.311794	6.234986	0.332786	1.135065
588	-92.20785	-121.4972	29.28933	0.4516921	6.234986	0.4869935	0.6306565
594	-92.19605	-121.0153	28.81924	0.4091355	6.234986	0.5622013	1.109051
600	-93.95327	-122.4926	28.5393	0.6404624	3.398444	1.17071	1.274585
606	-91.16279	-119.9018	28.73897	0.1402989	4.87931	1.511246	0.82814
612	-94.31505	-123.3392	29.02418	0.1686519	6.513743	0.8090757	0.7022501
618	-91.15948	-120.1066	28.94712	0.9198797	6.513743	0.1648885	1.247548
624	-87.87599	-117.3036	29.42757	0.4164314	6.513743	0.1648885	1.266642
630	-91.79063	-120.2225	28.43186	1.064845	6.513743	0.4887012	0.8936771
636	-100.6778	-129.2137	28.53596	0.6515907	5.814963	0.5238746	1.28258
642	-92.76977	-121.7544	28.98467	0.5382219	3.963861	0.5238746	1.439314
648	-96.14315	-125.8669	29.72375	0.4936285	4.107124	0.3390349	1.107812
654	-91.09538	-120.0099	28.91448	0.1034492	7.026985	0.6043825	1.083101
660	-91.16666	-120.9426	29.77589	0.7869746	2.217923	0.9011553	0.6283856
666	-95.85801	-124.0534	28.19536	1.334841	2.042313	2.167785	0.2429271
672	-93.53218	-123.915	30.38283	0.2933826	2.042313	0.7444615	0.8796999
678	-96.77715	-126.5691	29.792	0.0133704	2.042313	0.9413988	1.45435
684	-98.97978	-129.2173	30.23755	0.01945748	2.391819	0.7118168	1.148708
690	-92.97592	-122.6591	29.68322	0.08252097	1.915797	0.7118168	1.731621
696	-96.66845	-126.871	30.20256	0.245925	1.915797	0.7118168	1.211754
702	-97.85143	-126.2771	28.42565	0.8244065	9.053097	0.4597068	0.5570499
708	-98.15016	-125.6492	27.49903	0.7483079	16.52884	0.4373354	0.3357008
714	-91.94457	-121.1207	29.17614	1.741154	1.637901	0.4373354	0.1203878
720	-93.46652	-123.1217	29.65513	1.741154	1.637901	0.2256091	0.1217796
726	-89.64922	-119.8324	30.18313	1.741154	0.7309604	0.4326379	0.1527751
732	-95.01148	-123.7702	28.75869	1.741154	3.229619	0.4326379	0.2163731
738	-95.70669	-124.2192	28.51255	1.741154	3.229619	0.5777179	0.2137039
744	-100.022	-127.9754	27.95337	1.741154	1.309865	2.955556	0.267654
750	-97.48212	-125.4867	28.00461	1.741154	1.309865	2.955556	0.3013929
756	-92.92608	-124.2826	31.35648	1.341445	0.5241114	0.4356069	0.5511598
762	-97.2871	-128.7965	31.50935	1.341445	0.3885201	0.4327644	0.3108338
768	-92.32748	-123.576	31.24847	0.8004736	0.3885201	1.066888	0.7334186
774	-90.62502	-120.149	29.52402	1.197194	1.2752	1.441851	0.5736586
780	-90.14206	-120.4528	30.31074	0.04438855	4.973957	0.2908162	0.7968102
786	-88.68421	-117.4835	28.79933	0.2774035	11.32683	0.2908162	0.8487441
792	-94.92158	-122.9057	27.98408	0.2986445	20.8099	0.1642154	0.9860371
798	-102.5713	-129.1879	26.61666	0.1404777	53.73425	0.1642154	0.6499277
804	-98.61624	-128.6989	30.08264	0.8271888	1.220449	1.176189	0.7349029
810	-93.54842	-123.739	30.19059	0.5801282	1.220449	0.8410252	1.229081
816	-95.51142	-123.6674	28.15594	1.118603	6.068334	0.8410252	0.3585648
822	-94.50058	-120.3534	25.8528	1.118603	25.67181	0.7091162	0.267867
828	-97.68699	-124.1336	26.44664	0.6949909	25.67181	0.5873222	0.8353349
834	-91.42841	-119.2231	27.79472	0.02864515	28.78082	0.1604881	0.8643925
840	-102.0539	-128.45	26.39611	0.1354184	27.64956	0.05556344	2.240849
846	-91.01934	-119.3526	28.33328	0.3933137	17.05883	0.1261235	1.022677
852	-93.2638	-120.93	27.66622	0.3322573	18.14198	0.5212216	0.5951435
858	-94.93651	-123.3519	28.41538	0.391421	10.41133	0.198713	1.436715
864	-91.95193	-121.2872	29.3353	0.4906825	5.439293	0.5757279	0.4935348
870	-93.49949	-120.6852	27.18568	0.2696027	33.09416	0.198713	0.8488563
876	-87.83251	-115.2224	27.3899	0.2641137	33.09416	0.1860352	0.5678587
882	-87.42	-114.6445	27.22446	0.01927671	30.85093	0.41138	0.4292523
888	-83.57241	-113.0703	29.49785	0.1274587	6.699643	0.41138	0.8559421
894	-90.97844	-119.6947	28.71627	0.6253966	6.699643	0.6335909	0.7560905
900	-102.6411	-132.249	29.60789	0.9927269	2.353835	0.6448664	0.9204489
906	-99.66961	-127.406	27.73639	0.8934552	8.519385	1.011354	0.5617721
912	-98.72037	-126.703	27.98267	0.3077861	10.57001	1.011354	0.5718911
918	-91.37606	-119.5323	28.15625	1.060957	10.57001	0.3385714	0.3866299
924	-97.43137	-125.4718	28.04046	0.536115	11.66808	0.3693196	1.133352
930	-100.1357	-127.9521	27.8164	0.3926483	9.40138	1.319134	0.4928031
936	-94.57782	-123.9872	29.40933	0.07094021	6.273978	0.5697707	0.8247046
942	-93.83697	-123.1742	29.33724	0.142915	4.887121	0.3979898	1.421438
948	-89.53531	-118.8932	29.35789	0.07497955	4.887121	0.8620405	0.8577773
954	-90.36348	-119.4691	29.10566	0.06882706	2.396233	1.066039	1.685609
960	-92.20439	-121.4694	29.26503	0.6713003	3.756547	0.8620405	0.6354304
966	-96.46085	-125.1264	28.66559	0.7564738	5.378353	0.8620405	0.6784745
972	-92.34124	-122.7584	30.41713	0.08193126	2.027262	0.3099242	1.642751
978	-91.39729	-119.811	28.4137	0.5436543	14.90416	0.1827531	0.8019149
984	-98.90969	-129.4207	30.511	0.8874036	1.634848	0.4878764	0.7542882
990	-97.26414	-127.7788	30.51464	0.5447505	1.685548	0.5062859	1.062707
996	-94.06521	-123.3326	29.26735	0.5837796	4.461068	0.7225162	0.6752593
1002	-87.20005	-115.0979	27.89788	0.02777909	24.37313	0.1905828	0.9774044
1008	-86.67654	-115.4323	28.75576	0.41111	9.337242	0.347369	0.9489423
1014	-90.78948	-119.2548	28.4653	0.0697834	9.76298	0.6818985	0.9583771
1020	-94.27427	-123.8599	29.58563	0.0191389	3.195115	0.310611	1.874511
1026	-90.20331	-119.4903	29.28697	0.06649609	9.345046	0.310611	0.825925
1032	-92.32482	-120.8535	28.5287	0.1139708	17.14788	0.1490104	1.013943
1038	-94.02293	-122.6818	28.65886	0.002536713	12.82418	0.1678016	1.364114
1044	-93.41151	-121.6559	28.24441	0.5281495	12.82418	0.1678016	1.274595
1050	-93.96348	-121.7537	27.79023	0.1269826	23.73564	0.2181052	0.9511841
1056	-96.95889	-123.1149	26.15599	0.6767263	40.43955	0.3487484	0.644989
1062	-94.11989	-121.4887	27.36876	0.3409164	21.94398	0.113954	1.540704
1068	-94.98617	-122.694	27.70786	0.7000315	9.508045	0.1436966	1.950512
1074	-92.23877	-121.2561	29.01732	0.4102039	6.469627	0.5770998	0.8206535
1080	-95.34721	-125.882	30.53476	0.4440039	1.654989	0.5770998	1.053694
1086	-96.78967	-128.1101	31.32044	0.1769692	1.191682	0.2391815	1.470592
1092	-94.14305	-124.8985	30.75544	0.6969973	2.533797	0.1312572	1.079388
1098	-96.83065	-127.4636	30.63295	0.7172858	2.589555	0.1179942	1.19231
1104	-106.0321	-130.1346	24.10253	0.8148013	134.9959	0.1377702	0.3962768
1110	-94.17867	-122.6839	28.50526	0.7611179	12.62379	0.2097577	0.416932
1116	-91.37519	-119.4233	28.04814	0.5394922	13.32644	0.4803141	0.5904374
1122	-90.65894	-120.1995	29.5406	0.9717694	4.018139	0.4160957	0.5012814
1128	-88.63832	-117.5345	28.89615	0.9091628	4.018139	0.9128553	0.596316
1134	-87.59513	-117.3764	29.78123	0.9091628	5.040393	0.2049267	0.5139256
1140	-88.42387	-117.8029	29.37906	0.1715305	6.420332	0.579659	0.6329937
1146	-90.43637	-120.0654	29.62898	0.4688976	2.560441	0.579659	1.363541
1152	-93.92017	-121.5362	27.61599	0.4569522	8.362314	1.426141	0.9231104
1158	-90.31654	-119.5328	29.21628	0.0514053	2.815429	1.426141	1.227437
1164	-96.95267	-126.1249	29.17225	0.1130205	2.815429	1.426141	1.212537
1170	-96.09215	-124.3956	28.30342	0.5505264	4.372461	0.9582899	1.427011
1176	-92.4913	-122.0121	29.52085	0.5751728	4.28336	0.4102333	1.033353
1182	-93.07444	-123.1965	30.12208	0.08150774	3.7834	0.5321869	0.8742622
1188	-95.52458	-125.5119	29.98735	0.006159826	3.034962	0.8169684	0.9966735
1194	-89.02777	-119.0839	30.05608	0.1220782	3.034962	0.6098868	1.076135
1200	-91.37325	-121.481	30.10778	0.2854628	3.034962	0.4415488	1.126449
1206	-95.85105	-126.6143	30.7632	0.002431129	2.753406	0.5433704	0.6096154
1212	-86.70126	-117.1178	30.41658	0.003541787	2.753406	0.5433704	1.058046
1218	-86.87845	-115.8296	28.95114	1.029924	4.009136	0.7726104	0.5414862
1224	-87.45713	-116.1263	28.66913	0.8408113	9.801151	0.264182	0.3869305
1230	-91.27656	-119.8617	28.58512	0.3984169	9.801151	0.2933035	1.166186
1236	-91.23668	-120.4426	29.20592	0.01711419	9.801151	0.2578369	1.026088
1242	-96.55082	-125.9624	29.41156	0.1309152	9.801151	0.1216022	1.125953
1248	-94.22945	-123.8794	29.64993	0.6171786	3.687841	0.3319966	1.204573
1254	-95.66113	-124.9482	29.28709	0.2115493	3.687841	0.5446923	1.505769
1260	-99.76214	-127.5819	27.81981	0.5472635	3.483405	1.374074	1.733758
1266	-98.5618	-128.6773	30.11549	1.01882	0.9808033	1.269155	0.545074
1272	-100.9211	-130.5877	29.66661	0.8483504	1.507174	1.269155	0.853878
1278	-97.86782	-127.2813	29.41351	0.6732945	6.640384	0.1816899	0.9708659
1284	-90.66771	-119.1819	28.51424	0.2073683	9.525595	0.3662021	1.289861
1290	-103.4969	-133.1853	29.68837	0.05179829	5.097489	0.5601403	0.8876355
1296	-99.41354	-128.4549	29.04137	0.1981163	5.097489	0.7348188	1.14432
1302	-98.7989	-127.158	28.35914	0.3746364	6.454538	0.7348188	1.285976
1308	-99.41682	-128.8212	29.40435	0.3933393	4.67492	0.4815612	1.081061
1314	-96.72593	-125.7216	28.99565	0.2060533	6.712673	0.5292868	1.081061
1320	-111.9427	-139.6755	27.73274	0.542331	13.59035	0.6468744	0.6563632
1326	-99.05627	-127.5533	28.49698	0.2112987	8.549847	0.7200217	0.9407501
1332	-92.42907	-121.6217	29.1926	0.3134353	8.549847	0.1655354	1.205457
1338	-97.42314	-124.9757	27.55252	0.4920593	11.90947	1.075402	0.5309508
1344	-97.27499	-127.4644	30.18939	0.3826384	2.310883	0.540327	1.121435
1350	-99.47393	-129.3001	29.82615	0.4933969	3.218932	0.7089752	0.6419002
1356	-102.0357	-130.7335	28.69778	0.5184345	3.218932	0.459634	1.930418
1362	-100.4524	-128.1052	27.65285	0.9410972	3.292731	2.15922	1.227823
1368	-95.09337	-125.6687	30.5753	0.9560821	1.466421	0.2026317	1.352225
1374	-103.6006	-133.0316	29.43109	1.488976	2.886032	0.2026317	1.197581
1380	-87.83091	-115.6159	27.78499	0.8934508	15.44281	0.2866188	0.7053191
1386	-92.56222	-119.9906	27.42835	0.8934508	16.00956	0.4594098	0.4321551
1392	-99.57536	-124.3302	24.75481	0.8254892	117.2907	0.0606799	0.5339519
1398	-105.7719	-130.351	24.57911	0.8475775	117.2907	0.01191255	1.005178
1404	-96.80178	-123.5642	26.76247	0.2878173	14.22865	2.038419	0.5309783
1410	-94.46506	-123.056	28.59092	0.273169	5.73091	0.9286542	1.13178
1416	-91.63945	-120.4267	28.78728	0.1723271	5.73091	0.9286542	1.043337
1422	-92.22886	-121.3277	29.09888	0.31257	7.222947	0.5071915	0.7698451
1428	-102.1593	-130.6914	28.53203	0.2451167	7.222947	0.5071915	1.378151
1434	-93.41981	-123.4978	30.078	0.5080074	2.914854	0.5881661	0.6953588
1440	-98.82056	-128.4078	29.58727	0.217993	3.738114	0.4806717	1.335519
1446	-92.62982	-122.253	29.62315	0.09056607	3.738114	0.9543727	0.8398099
1452	-96.25543	-124.989	28.73358	0.2072537	5.002869	0.5992588	1.550061
1458	-93.06652	-121.4356	28.36908	1.265329	9.154192	0.2690944	0.5067138
1464	-93.74277	-122.2616	28.51882	1.265329	7.187389	0.3628496	0.5606912
1470	-86.24794	-115.1697	28.92178	0.6396369	7.187389	0.4308046	0.7547287
1476	-93.90816	-121.9241	28.01592	0.3214851	10.94568	0.6156578	1.064914
1482	-97.37769	-125.7537	28.37605	0.8188778	1.712425	3.790559	0.6567257
1488	-94.15086	-123.0986	28.94777	0.9728772	9.363516	0.1295894	0.7622418
1494	-92.25493	-119.4261	27.1712	0.4402655	22.2601	0.5492692	0.4793924
1500	-100.7042	-128.5805	27.87632	1.360122	4.534083	1.277344	0.3273359
1506	-90.47124	-119.1497	28.67845	0.4648501	4.212908	1.277344	0.9644943
1512	-89.39708	-118.7816	29.38451	0.3495066	2.636003	1.277344	0.9842887
1518	-89.0873	-117.7948	28.70755	0.07790395	8.354678	0.891517	0.5561632
1524	-92.30889	-121.3908	29.08195	0.1622337	9.010747	0.4460362	0.6621332
1530	-92.07757	-122.1763	30.09871	0.9700819	1.484166	0.6856511	0.9313849
1536	-93.41581	-123.1867	29.77084	0.4338288	1.484166	1.618494	0.9249566
1542	-98.95445	-128.0267	29.07227	0.9133302	1.484166	1.618494	1.138231
1548	-91.51586	-121.753	30.23718	0.7381648	1.484166	0.6691284	1.048193
1554	-97.2887	-126.5169	29.2282	1.066006	2.714137	0.6691284	1.021476
1560	-91.37715	-120.4151	29.03793	0.7860953	2.714137	1.436417	0.6520612
1566	-87.6405	-116.3284	28.68793	0.6033106	2.714137	1.436417	1.239693
1572	-89.52314	-118.9317	29.40859	0.6314869	5.633029	0.3904544	0.6788273
1578	-93.08168	-121.3432	28.26152	0.3510897	18.58748	0.1982245	0.6799878
1584	-92.81183	-120.7958	27.98398	0.5706878	16.74051	0.1982245	0.9832121
1590	-94.62517	-122.1348	27.50959	0.2712243	23.19681	0.4075953	0.4825947
1596	-89.33039	-117.6758	28.34543	0.8265916	14.05433	0.1812207	0.6054429
1602	-93.23779	-120.7213	27.48354	0.4008076	14.29157	0.8974942	0.6606691
1608	-84.87289	-112.829	27.95615	0.5850023	17.84471	0.21252	0.8288476
1614	-94.86569	-122.857	27.9913	0.4231276	10.90902	0.7118071	0.8531494
1620	-92.18231	-120.7713	28.58896	0.7846497	12.05071	0.200968	0.4331457
1626	-94.3168	-121.5103	27.19345	1.218952	12.05071	0.6477083	0.309219
1632	-95.60585	-123.0953	27.48941	1.476805	12.05071	0.1976737	0.1678892
1638	-96.92164	-122.8305	25.90881	0.8559073	31.22181	0.6201879	0.2881246
1644	-99.68927	-127.3743	27.68508	0.5398643	19.64593	0.3304003	0.5620998
1650	-98.7779	-128.2156	29.43773	0.07150207	11.21641	0.1791446	0.6885786
1656	-95.80121	-123.8575	28.05632	0.3066266	19.42771	0.1791446	0.977285
1662	-95.3597	-125.8282	30.46848	0.5056902	1.860881	0.559894	0.9506702
1668	-98.75573	-128.3661	29.61041	0.1004656	5.766835	0.403707	1.014771
1674	-97.32173	-125.6079	28.28621	0.09983313	12.22061	0.1318675	1.720175
1680	-94.22142	-122.5837	28.36231	0.4018189	17.06064	0.1306589	0.9674818
1686	-86.1386	-114.3507	28.21209	0.371482	17.06064	0.2650797	0.6661099
1692	-91.20725	-118.8641	27.6569	1.182705	20.64858	0.09663324	0.5538138
1698	-90.73944	-119.3502	28.61072	1.166317	3.200685	1.192916	0.3310985
1704	-90.64282	-118.4425	27.79963	1.166317	13.56215	0.2077863	0.244719
1710	-90.03146	-118.9445	28.91299	0.2437448	13.56215	0.2077863	0.5854886
1716	-91.37594	-119.2675	27.89155	0.3697353	19.22405	0.2077863	1.010184
1722	-92.23228	-120.2886	28.05631	0.5858595	15.91908	0.30288	0.4229181
1728	-93.53498	-121.6121	28.07712	0.5403314	14.52547	0.30288	0.8768055
1734	-92.80187	-120.47	27.66815	0.675256	16.79975	0.3102035	0.8904008
1740	-90.72193	-118.0934	27.37149	1.533225	8.870859	0.4730643	0.1863453
1746	-94.24803	-123.4503	29.20231	1.533225	3.742276	0.3479172	0.4401751
1752	-90.50257	-120.4628	29.96021	0.6638747	3.742276	0.3479172	0.7854243
1758	-93.17715	-123.1333	29.95617	0.412461	3.058893	0.6420626	0.8129588
1764	-94.07473	-123.3498	29.27504	1.130874	4.908871	0.3014704	0.3352481
1770	-96.81586	-125.6962	28.88033	0.4441822	1.704043	1.81294	1.447512
1776	-93.97975	-121.8314	27.85161	0.003286006	14.87411	0.7894662	0.7975341
1782	-93.39332	-121.1513	27.75794	0.1374923	14.87411	0.7894662	0.7394742
1788	-92.9806	-122.3532	29.37264	0.3789455	9.183941	0.2131348	0.6271227
1794	-93.23021	-120.9412	27.71097	1.713723	9.183941	0.2336011	0.2065048
1800	-97.23764	-126.56	29.32239	0.9608216	2.469492	0.8994733	0.2570571
1806	-93.27696	-124.182	30.90506	0.4062491	0.9503277	0.9883994	0.7798723
1812	-90.64739	-120.8838	30.23646	0.5435353	2.024731	0.5567684	1.051242
1818	-89.18722	-119.6554	30.46815	0.1868309	1.477111	0.5133281	1.507518
1824	-96.45873	-126.3831	29.92441	0.2309377	2.430285	0.7601633	1.167646
1830	-97.67863	-126.4727	28.79405	0.6846975	2.430285	1.601175	1.089834
1836	-93.37868	-123.5555	30.17686	1.002795	2.170402	0.4801563	0.5226447
1842	-93.15624	-121.3064	28.15014	0.5087312	12.44388	0.3797384	0.9313431
1848	-97.00686	-125.1049	28.09806	0.5746085	15.4142	0.05625979	1.471561
1854	-93.35556	-122.844	29.48842	0.1768143	8.000463	0.3435359	0.5502825
1860	-92.87345	-122.3953	29.52187	0.2517221	8.000463	0.2675377	0.7141532
1866	-90.11183	-119.4184	29.30653	0.8862979	8.000463	0.1378307	0.6596889
1872	-84.26078	-113.4803	29.21954	0.6809539	7.792072	0.2508134	0.6270863
1878	-84.93529	-113.438	28.50266	0.6809539	7.792072	0.448497	1.015144
1884	-88.88871	-117.5599	28.67115	0.2028582	7.792072	0.7462323	0.8771635
1890	-90.69407	-121.0757	30.38162	0.1929221	1.269127	0.6933866	1.494226
1896	-95.05836	-124.8289	29.77059	0.5082899	1.269127	0.8185724	1.598754
1902	-87.5459	-118.2084	30.66253	0.6695477	2.61831	0.1843462	0.9803202
1908	-87.44037	-117.8182	30.37778	0.6121716	1.928751	0.1843462	1.570914
1914	-90.65734	-121.8167	31.15935	0.5644718	1.928751	0.07727817	1.321072
1920	-88.21095	-117.6223	29.4113	0.5021135	3.801277	0.8354457	0.7083389
1926	-84.79859	-115.2083	30.40968	0.1091108	1.720341	0.8354457	1.127551
1932	-88.57019	-118.203	29.63276	0.7223343	1.720341	0.8354457	1.268151
1938	-87.86954	-117.3752	29.50565	0.2236516	6.473006	0.4325171	0.730108
1944	-90.69582	-119.6752	28.97936	0.5043762	6.473006	0.5819351	0.730108
1950	-89.36828	-118.7941	29.42581	0.7096927	5.933934	0.3076091	0.6881511
1956	-93.6848	-123.495	29.8102	0.3804248	5.933934	0.3076091	0.4707297
1962	-90.80058	-119.604	28.80337	0.5653715	8.344662	0.4375699	0.6797093
1968	-93.28882	-122.5325	29.24366	0.123613	8.318594	0.4375699	0.6912758
1974	-87.57107	-116.4358	28.86468	0.01304307	8.318594	0.4375699	1.220139
1980	-93.54917	-122.6343	29.08515	0.0575978	8.318594	0.4375699	0.9759943
1986	-94.36629	-123.8083	29.44202	0.01444908	8.318594	0.3883568	0.6978365
1992	-88.64678	-117.9609	29.31414	0.02494094	8.318594	0.3883568	0.8624043
1998	-91.32405	-118.6703	27.34628	0.3172453	37.04498	0.1209979	0.4262492
2004	-94.9049	-124.8142	29.90927	0.6081125	3.363892	0.5470725	0.5638405
